../data_processed_voc/wav/voc_7_part_267.wav,../data_processed_voc/txt/voc_7_part_267.txt,Uh if you go down to the high school and look in the -- right outside the principal's office there's a autographed Johnny Bravo in his purple and gold. {LG},UH IF YOU GO DOWN TO THE HIGH SCHOOL AND LOOK IN THE RIGHT OUTSIDE THE PRINCIPAL'S OFFICE THERE'S A AUTOGRAPHED JOHNNY BRAVO IN HIS PURPLE AND GOLD,9.818,0
../data_processed_voc/wav/voc_5_part_190.wav,../data_processed_voc/txt/voc_5_part_190.txt,not that I can think of um I probably talked more about Weaverville than I have in huhuh a long time,NOT THAT I CAN THINK OF UM I PROBABLY TALKED MORE ABOUT WEAVERVILLE THAN I HAVE IN HUHUH A LONG TIME,7.791,0
../data_processed_voc/wav/voc_18_part_504.wav,../data_processed_voc/txt/voc_18_part_504.txt,there was three of them one of them is where Darris Spring's fish hatchery is that was where the main house was one of the ranches the other one was right across from uh Kenny Wholebrook's place on Manton road as you're going into town and the other one was farther,THERE WAS THREE OF THEM ONE OF THEM IS WHERE DARRIS SPRING'S FISH HATCHERY IS THAT WAS WHERE THE MAIN HOUSE WAS ONE OF THE RANCHES THE OTHER ONE WAS RIGHT ACROSS FROM UH KENNY WHOLEBROOK'S PLACE ON MANTON ROAD AS YOU'RE GOING INTO TOWN AND THE OTHER ONE WAS FARTHER,20.816,0
../data_processed_voc/wav/voc_0_part_223.wav,../data_processed_voc/txt/voc_0_part_223.txt,I g- feel I can think of a few attornies that are still here that like I was telling you earlier majority of the kids that should be there now are gone. They've gone to where the money is.,I G FEEL I CAN THINK OF A FEW ATTORNIES THAT ARE STILL HERE THAT LIKE I WAS TELLING YOU EARLIER MAJORITY OF THE KIDS THAT SHOULD BE THERE NOW ARE GONE THEY'VE GONE TO WHERE THE MONEY IS,15.8,0
../data_processed_voc/wav/voc_33_part_44.wav,../data_processed_voc/txt/voc_33_part_44.txt,I think so again there's probably certain areas you wouldn't go in or go at night or something but I feel safe.,I THINK SO AGAIN THERE'S PROBABLY CERTAIN AREAS YOU WOULDN'T GO IN OR GO AT NIGHT OR SOMETHING BUT I FEEL SAFE,6.59,0
../data_processed_voc/wav/voc_12_part_49.wav,../data_processed_voc/txt/voc_12_part_49.txt,-- was born here out -- out in the -- on the ranch. {LS} And um -- he {LS} uh but her father died when she was five I think and then her mother later -- well her mother raised turkeys to feed her children. They ((ran)) turkeys on the ranch. {BR} Then she remarried I think. They had -- she had two more daughters. {LS} {BR},WAS BORN HERE OUT OUT IN THE ON THE RANCH AND UM HE UH BUT HER FATHER DIED WHEN SHE WAS FIVE I THINK AND THEN HER MOTHER LATER WELL HER MOTHER RAISED TURKEYS TO FEED HER CHILDREN THEY RAN TURKEYS ON THE RANCH THEN SHE REMARRIED I THINK THEY HAD SHE HAD TWO MORE DAUGHTERS,21.758000000000003,0
../data_processed_voc/wav/voc_18_part_519.wav,../data_processed_voc/txt/voc_18_part_519.txt,oh yeah people from Oklahoma they do Texas too but e- you know uh but the people that were here before what y- is here now,OH YEAH PEOPLE FROM OKLAHOMA THEY DO TEXAS TOO BUT E YOU KNOW UH BUT THE PEOPLE THAT WERE HERE BEFORE WHAT Y IS HERE NOW,11.628,0
../data_processed_voc/wav/voc_17_part_58.wav,../data_processed_voc/txt/voc_17_part_58.txt,"Um, so yeah. It's definitely filled in more. Especially in Midtown, when I first moved Downtown, um, that was when I was twenty one, twenty two? Twenty two? Um, so that was, you know, thirteen years ago, and yeah, there was hardly anything down J street. I'd have to, you know, walk, you know, a ways to, you know, go out and get something to eat or to you know, go to a bar, and since then, like you know, places have popped up everywhere.",UM SO YEAH IT'S DEFINITELY FILLED IN MORE ESPECIALLY IN MIDTOWN WHEN I FIRST MOVED DOWNTOWN UM THAT WAS WHEN I WAS TWENTY ONE TWENTY TWO TWENTY TWO UM SO THAT WAS YOU KNOW THIRTEEN YEARS AGO AND YEAH THERE WAS HARDLY ANYTHING DOWN J STREET I'D HAVE TO YOU KNOW WALK YOU KNOW A WAYS TO YOU KNOW GO OUT AND GET SOMETHING TO EAT OR TO YOU KNOW GO TO A BAR AND SINCE THEN LIKE YOU KNOW PLACES HAVE POPPED UP EVERYWHERE,25.918000000000003,0
../data_processed_voc/wav/voc_4_part_33.wav,../data_processed_voc/txt/voc_4_part_33.txt,and I like it when I see you know students or whoever now protesting things depending on to what level they go you know I think nonviolent protest is -- is fine is good is the way to get things done.,AND I LIKE IT WHEN I SEE YOU KNOW STUDENTS OR WHOEVER NOW PROTESTING THINGS DEPENDING ON TO WHAT LEVEL THEY GO YOU KNOW I THINK NONVIOLENT PROTEST IS IS FINE IS GOOD IS THE WAY TO GET THINGS DONE,12.889000000000001,0
../data_processed_voc/wav/voc_29_part_79.wav,../data_processed_voc/txt/voc_29_part_79.txt,Um  if I could capture you know a shot of Sacramento I feel like it'd be some -- some place with a lotta people gathered -- it'd be sometime in the summer and it's like just a shot of a crowd and you can see all the different types of people but they're all together and they're all happy.,UM IF I COULD CAPTURE YOU KNOW A SHOT OF SACRAMENTO I FEEL LIKE IT'D BE SOME SOME PLACE WITH A LOTTA PEOPLE GATHERED IT'D BE SOMETIME IN THE SUMMER AND IT'S LIKE JUST A SHOT OF A CROWD AND YOU CAN SEE ALL THE DIFFERENT TYPES OF PEOPLE BUT THEY'RE ALL TOGETHER AND THEY'RE ALL HAPPY,15.412,0
../data_processed_voc/wav/voc_3_part_60.wav,../data_processed_voc/txt/voc_3_part_60.txt,yeah it's generally fine I mean  tourism's fine they can enjoy our resources just don't mess with them,YEAH IT'S GENERALLY FINE I MEAN TOURISM'S FINE THEY CAN ENJOY OUR RESOURCES JUST DON'T MESS WITH THEM,11.059000000000001,0
../data_processed_voc/wav/voc_37_part_75.wav,../data_processed_voc/txt/voc_37_part_75.txt,doctors love living here because it's like pretty affordable. They're paid pretty close to what they would be paid anywhere else,DOCTORS LOVE LIVING HERE BECAUSE IT'S LIKE PRETTY AFFORDABLE THEY'RE PAID PRETTY CLOSE TO WHAT THEY WOULD BE PAID ANYWHERE ELSE,6.13,0
../data_processed_voc/wav/voc_37_part_39.wav,../data_processed_voc/txt/voc_37_part_39.txt,um and D C for both is like we love this city. We loved living there. Super exciting uh it changed a lot while we were there and it was really exciting to kind of see the new neighborhoods kind of transform. Um and for Kate especially 'cause she also went to college in D C. She went to American University.,UM AND DC FOR BOTH IS LIKE WE LOVE THIS CITY WE LOVED LIVING THERE SUPER EXCITING UH IT CHANGED A LOT WHILE WE WERE THERE AND IT WAS REALLY EXCITING TO KIND OF SEE THE NEW NEIGHBORHOODS KIND OF TRANSFORM UM AND FOR KATE ESPECIALLY 'CAUSE SHE ALSO WENT TO COLLEGE IN DC SHE WENT TO AMERICAN UNIVERSITY,16.22,0
../data_processed_voc/wav/voc_19_part_29.wav,../data_processed_voc/txt/voc_19_part_29.txt,"down Broadway further, so I think they're having even more difficulties getting out and about because of that.",DOWN BROADWAY FURTHER SO I THINK THEY'RE HAVING EVEN MORE DIFFICULTIES GETTING OUT AND ABOUT BECAUSE OF THAT,5.655,0
../data_processed_voc/wav/voc_7_part_312.wav,../data_processed_voc/txt/voc_7_part_312.txt,E- +Either either cowboy boots or even -- even work boots now you know but yeah cowboy boots were very prevalent when I was a kid uh and I worked with a guy -- well he taught me and then I worked with him for about twenty-five years and that's all he wore was cowboy boots but he thought he was John Wayne walked like him act like him talked like him,E EITHER EITHER COWBOY BOOTS OR EVEN EVEN WORK BOOTS NOW YOU KNOW BUT YEAH COWBOY BOOTS WERE VERY PREVALENT WHEN I WAS A KID UH AND I WORKED WITH A GUY WELL HE TAUGHT ME AND THEN I WORKED WITH HIM FOR ABOUT TWENTY FIVE YEARS AND THAT'S ALL HE WORE WAS COWBOY BOOTS BUT HE THOUGHT HE WAS JOHN WAYNE WALKED LIKE HIM ACT LIKE HIM TALKED LIKE HIM,22.663,0
../data_processed_voc/wav/voc_6_part_85.wav,../data_processed_voc/txt/voc_6_part_85.txt,One east bound maybe this way this side of the river and west bound on this side and it uh -- it varied from one to the other which you had to make those studies prior to the final design. uh,ONE EAST BOUND MAYBE THIS WAY THIS SIDE OF THE RIVER AND WEST BOUND ON THIS SIDE AND IT UH IT VARIED FROM ONE TO THE OTHER WHICH YOU HAD TO MAKE THOSE STUDIES PRIOR TO THE FINAL DESIGN UH,18.179000000000002,0
../data_processed_voc/wav/voc_29_part_66.wav,../data_processed_voc/txt/voc_29_part_66.txt,to come with me. I wan- +wanna I'd wanna go out on my own and just like meet new people and make friends and just you know kinda connect that way.,TO COME WITH ME I WAN WANNA I'D WANNA GO OUT ON MY OWN AND JUST LIKE MEET NEW PEOPLE AND MAKE FRIENDS AND JUST YOU KNOW KINDA CONNECT THAT WAY,6.6,0
../data_processed_voc/wav/voc_9_part_21.wav,../data_processed_voc/txt/voc_9_part_21.txt,N- +no -- it was afterwards. It changed hands in ninteen-sixty-eight or sixty nine. Yeah,N NO IT WAS AFTERWARDS IT CHANGED HANDS IN NINTEEN SIXTY EIGHT OR SIXTY NINE YEAH,9.295,0
../data_processed_voc/wav/voc_18_part_491.wav,../data_processed_voc/txt/voc_18_part_491.txt,and as soon as my six months was up I went in for and asked him about it and that Monday he laid me off,AND AS SOON AS MY SIX MONTHS WAS UP I WENT IN FOR AND ASKED HIM ABOUT IT AND THAT MONDAY HE LAID ME OFF,6.642,0
../data_processed_voc/wav/voc_27_part_48.wav,../data_processed_voc/txt/voc_27_part_48.txt,"and I didn't I right up until the minute that I did I didn't think I was I you know I'm like ""I'm not really gonna do it so"" I had nothing prepared I didn't even think about it so it was fi- but I don't know the this community has just become as Julie says in group",AND I DIDN'T I RIGHT UP UNTIL THE MINUTE THAT I DID I DIDN'T THINK I WAS I YOU KNOW I'M LIKE I'M NOT REALLY GONNA DO IT SO I HAD NOTHING PREPARED I DIDN'T EVEN THINK ABOUT IT SO IT WAS FI BUT I DON'T KNOW THE THIS COMMUNITY HAS JUST BECOME AS JULIE SAYS IN GROUP,21.671,0
../data_processed_voc/wav/voc_13_part_165.wav,../data_processed_voc/txt/voc_13_part_165.txt,um  [click] I always laugh when I see like smaller boutique shops that try to come in because they just close down so fast it's you know you put a good steak house here and you have good service and that's where people will go um  I call Bakersfield a chain restaurant town they love chain restaurants,UM I ALWAYS LAUGH WHEN I SEE LIKE SMALLER BOUTIQUE SHOPS THAT TRY TO COME IN BECAUSE THEY JUST CLOSE DOWN SO FAST IT'S YOU KNOW YOU PUT A GOOD STEAK HOUSE HERE AND YOU HAVE GOOD SERVICE AND THAT'S WHERE PEOPLE WILL GO UM I CALL BAKERSFIELD A CHAIN RESTAURANT TOWN THEY LOVE CHAIN RESTAURANTS,21.776,0
../data_processed_voc/wav/voc_18_part_229.wav,../data_processed_voc/txt/voc_18_part_229.txt,see I got one of these things so I can go in like when I was at Glacier Park,SEE I GOT ONE OF THESE THINGS SO I CAN GO IN LIKE WHEN I WAS AT GLACIER PARK,6.11,0
../data_processed_voc/wav/voc_10_part_420.wav,../data_processed_voc/txt/voc_10_part_420.txt,cuz I could remember going to San Francisco and having to wear gloves and a hat and and ... now they don't,CAUSE I COULD REMEMBER GOING TO SAN FRANCISCO AND HAVING TO WEAR GLOVES AND A HAT AND AND NOW THEY DON'T,6.761,0
../data_processed_voc/wav/voc_10_part_29.wav,../data_processed_voc/txt/voc_10_part_29.txt,there was period there where we lost communication but we got it back and ... yeah ... but ... I don't know the kids were ... I think they were more ... when you made a friend like I say you made a friend yeah,THERE WAS PERIOD THERE WHERE WE LOST COMMUNICATION BUT WE GOT IT BACK AND YEAH BUT I DON'T KNOW THE KIDS WERE I THINK THEY WERE MORE WHEN YOU MADE A FRIEND LIKE I SAY YOU MADE A FRIEND YEAH,20.317,0
../data_processed_voc/wav/voc_31_part_30.wav,../data_processed_voc/txt/voc_31_part_30.txt,"And uh Sometimes uh Well I have a daughter now. She on father's day, she invites everybody over to her house. So they all, everybody shows up over there.",AND UH SOMETIMES UH WELL I HAVE A DAUGHTER NOW SHE ON FATHER'S DAY SHE INVITES EVERYBODY OVER TO HER HOUSE SO THEY ALL EVERYBODY SHOWS UP OVER THERE,8.5,0
../data_processed_voc/wav/voc_6_part_79.wav,../data_processed_voc/txt/voc_6_part_79.txt,Well in the first place you have to determine what it's gonna be and -- and that takes studies and I was involved in those studies in interstate eighty before I became a -- a department head and then after that you -- you -- you -- you -- you come up with an estimate of cost,WELL IN THE FIRST PLACE YOU HAVE TO DETERMINE WHAT IT'S GONNA BE AND AND THAT TAKES STUDIES AND I WAS INVOLVED IN THOSE STUDIES IN INTERSTATE EIGHTY BEFORE I BECAME A A DEPARTMENT HEAD AND THEN AFTER THAT YOU YOU YOU YOU YOU COME UP WITH AN ESTIMATE OF COST,23.021,0
../data_processed_voc/wav/voc_38_part_13.wav,../data_processed_voc/txt/voc_38_part_13.txt,"No, I don't know what it was. She just -- didn't want me to do that so I didn't, but it was mostly friends, I think, from around the neighborhood. And then we all went to school together, so yeah. And then -- yeah, 'cause then my best friends from school were either cheerleaders or, like, yearbook 'cause I was on the yearbook staff and so we had that and government --",NO I DON'T KNOW WHAT IT WAS SHE JUST DIDN'T WANT ME TO DO THAT SO I DIDN'T BUT IT WAS MOSTLY FRIENDS I THINK FROM AROUND THE NEIGHBORHOOD AND THEN WE ALL WENT TO SCHOOL TOGETHER SO YEAH AND THEN YEAH 'CAUSE THEN MY BEST FRIENDS FROM SCHOOL WERE EITHER CHEERLEADERS OR LIKE YEARBOOK 'CAUSE I WAS ON THE YEARBOOK STAFF AND SO WE HAD THAT AND GOVERNMENT,19.232,0
../data_processed_voc/wav/voc_23_part_124.wav,../data_processed_voc/txt/voc_23_part_124.txt,Yeah there -- it's hard to inform every -- yeah in Sacramento everyone's kinda got their own interests and it's not on the radar (()) kinda yeah.,YEAH THERE IT'S HARD TO INFORM EVERY YEAH IN SACRAMENTO EVERYONE'S KINDA GOT THEIR OWN INTERESTS AND IT'S NOT ON THE RADAR KINDA YEAH,7.888999999999999,0
../data_processed_voc/wav/voc_3_part_34.wav,../data_processed_voc/txt/voc_3_part_34.txt,it's very rural  very hot very dry  there's a lot of ranches out there  a lot of uh  rednecks out there,IT'S VERY RURAL VERY HOT VERY DRY THERE'S A LOT OF RANCHES OUT THERE A LOT OF UH REDNECKS OUT THERE,10.008,0
../data_processed_voc/wav/voc_1_part_133.wav,../data_processed_voc/txt/voc_1_part_133.txt,"... we were honored enough to have the band who came to opening night they came there and the singer Moa Donny ... he said ""no really I would like"" ""to perform here one day"" and I couldn't believe that he said that it was an honor for him to to be impressed with the production that we all put on so ...",WE WERE HONORED ENOUGH TO HAVE THE BAND WHO CAME TO OPENING NIGHT THEY CAME THERE AND THE SINGER MOA DONNY HE SAID NO REALLY I WOULD LIKE TO PERFORM HERE ONE DAY AND I COULDN'T BELIEVE THAT HE SAID THAT IT WAS AN HONOR FOR HIM TO TO BE IMPRESSED WITH THE PRODUCTION THAT WE ALL PUT ON SO,20.195999999999998,0
../data_processed_voc/wav/voc_31_part_71.wav,../data_processed_voc/txt/voc_31_part_71.txt,"and I own the other fifty percent and then the other partners will just have to, it'll be silent. And so we did that.",AND I OWN THE OTHER FIFTY PERCENT AND THEN THE OTHER PARTNERS WILL JUST HAVE TO IT'LL BE SILENT AND SO WE DID THAT,6.16,0
../data_processed_voc/wav/voc_38_part_106.wav,../data_processed_voc/txt/voc_38_part_106.txt,"I dunno, I guess, I just feel like we identify more with northern California an' -- 'cause it's -- not as fast-paced as, to me, Southern California -- you've got a lot more fast-paced an' things are goin' on down there and the traffic's just horrendous. {LG} But then, I think Sacramento -- it just starts kinda slowin' down an'",I DUNNO I GUESS I JUST FEEL LIKE WE IDENTIFY MORE WITH NORTHERN CALIFORNIA AN' 'CAUSE IT'S NOT AS FAST PACED AS TO ME SOUTHERN CALIFORNIA YOU'VE GOT A LOT MORE FAST PACED AN' THINGS ARE GOIN' ON DOWN THERE AND THE TRAFFIC'S JUST HORRENDOUS BUT THEN I THINK SACRAMENTO IT JUST STARTS KINDA SLOWIN' DOWN AN',22.78,0
../data_processed_voc/wav/voc_27_part_150.wav,../data_processed_voc/txt/voc_27_part_150.txt,one parent had a to d- their child was being bullied in school and you know what do we do how do we take care of that uh because their mom's a lesbian you know and um uh who do we who do we go to and we're trying to put together a a resource list when people need to know where to go and what doctor to go to,ONE PARENT HAD A TO D THEIR CHILD WAS BEING BULLIED IN SCHOOL AND YOU KNOW WHAT DO WE DO HOW DO WE TAKE CARE OF THAT UH BECAUSE THEIR MOM'S A LESBIAN YOU KNOW AND UM UH WHO DO WE WHO DO WE GO TO AND WE'RE TRYING TO PUT TOGETHER A A RESOURCE LIST WHEN PEOPLE NEED TO KNOW WHERE TO GO AND WHAT DOCTOR TO GO TO,23.555,0
../data_processed_voc/wav/voc_22_part_21.wav,../data_processed_voc/txt/voc_22_part_21.txt,go get pizza or something or hang out at each other's houses. Um I mean for hobbies I played the piano a lot. I did -- I went horseback riding so I did a little bit of this little bit of that. {LG},GO GET PIZZA OR SOMETHING OR HANG OUT AT EACH OTHER'S HOUSES UM I MEAN FOR HOBBIES I PLAYED THE PIANO A LOT I DID I WENT HORSEBACK RIDING SO I DID A LITTLE BIT OF THIS LITTLE BIT OF THAT,16.505,0
../data_processed_voc/wav/voc_32_part_249.wav,../data_processed_voc/txt/voc_32_part_249.txt,"instead of you know like my girlfiriend's one of them, she has Crohn's disease and uh had surgery in twenty twelve for had an intestinal resection at Stanford hospital we drove all the way to Stanford, had the surgery, drove all the way back the next week",INSTEAD OF YOU KNOW LIKE MY GIRLFIRIEND'S ONE OF THEM SHE HAS CROHN'S DISEASE AND UH HAD SURGERY IN TWENTY TWELVE FOR HAD AN INTESTINAL RESECTION AT STANFORD HOSPITAL WE DROVE ALL THE WAY TO STANFORD HAD THE SURGERY DROVE ALL THE WAY BACK THE NEXT WEEK,13.93,0
../data_processed_voc/wav/voc_37_part_179.wav,../data_processed_voc/txt/voc_37_part_179.txt,So yeah that really that really stops when you get to kind of this mountain range here. um {LS} The coastal ranges that,SO YEAH THAT REALLY THAT REALLY STOPS WHEN YOU GET TO KIND OF THIS MOUNTAIN RANGE HERE UM THE COASTAL RANGES THAT,7.15,0
../data_processed_voc/wav/voc_34_part_65.wav,../data_processed_voc/txt/voc_34_part_65.txt,"(( )) {BR} (( )) {BR} just uh I mean she didn't -- I didn't sleep over night all the time, but {BR} she was always, you know w- -- uh there, and {BR} her {BR} idea of sex education was {BR} a woman can run faster with her skirt up {BR} than a man with his pants down.",JUST UH I MEAN SHE DIDN'T I DIDN'T SLEEP OVER NIGHT ALL THE TIME BUT SHE WAS ALWAYS YOU KNOW W UH THERE AND HER IDEA OF SEX EDUCATION WAS A WOMAN CAN RUN FASTER WITH HER SKIRT UP THAN A MAN WITH HIS PANTS DOWN,19.535999999999998,0
../data_processed_voc/wav/voc_36_part_122.wav,../data_processed_voc/txt/voc_36_part_122.txt,"You know, probably more than few, I would imagine. But what makes this city unique is this city was born out of a thirst for gold {LG} and, uh -- and it managed to survive and thrive um, even -- even when all of that went kaput. Um, and um, you know, people have come here for a long, long time. White people have come here for a long, long time, let me qualify that.",YOU KNOW PROBABLY MORE THAN FEW I WOULD IMAGINE BUT WHAT MAKES THIS CITY UNIQUE IS THIS CITY WAS BORN OUT OF A THIRST FOR GOLD AND UH AND IT MANAGED TO SURVIVE AND THRIVE UM EVEN EVEN WHEN ALL OF THAT WENT KAPUT UM AND UM YOU KNOW PEOPLE HAVE COME HERE FOR A LONG LONG TIME WHITE PEOPLE HAVE COME HERE FOR A LONG LONG TIME LET ME QUALIFY THAT,21.307,0
../data_processed_voc/wav/voc_8_part_184.wav,../data_processed_voc/txt/voc_8_part_184.txt,"we -- it -- it is a very distinctive region. It goes from the -- the best of high altitudes, alpine and higher you know, barefaced granite to one of the lowest points in the continental United States.",WE IT IT IS A VERY DISTINCTIVE REGION IT GOES FROM THE THE BEST OF HIGH ALTITUDES ALPINE AND HIGHER YOU KNOW BAREFACED GRANITE TO ONE OF THE LOWEST POINTS IN THE CONTINENTAL UNITED STATES,14.106,0
../data_processed_voc/wav/voc_16_part_25.wav,../data_processed_voc/txt/voc_16_part_25.txt,"my mother and her her mother and her brother and sisters ca- their father came first. Immigrated first. And he was here for a few years and then he had to wo- job, and then uh he eve- e- eventually brought them over. And they came, you know they came over on a ship",MY MOTHER AND HER HER MOTHER AND HER BROTHER AND SISTERS CA THEIR FATHER CAME FIRST IMMIGRATED FIRST AND HE WAS HERE FOR A FEW YEARS AND THEN HE HAD TO WO JOB AND THEN UH HE EVE E EVENTUALLY BROUGHT THEM OVER AND THEY CAME YOU KNOW THEY CAME OVER ON A SHIP,20.631999999999998,0
../data_processed_voc/wav/voc_7_part_49.wav,../data_processed_voc/txt/voc_7_part_49.txt,She wouldn't talk to me I wouldn't talk to her. It was just total polar opposites.,SHE WOULDN'T TALK TO ME I WOULDN'T TALK TO HER IT WAS JUST TOTAL POLAR OPPOSITES,5.492000000000001,0
../data_processed_voc/wav/voc_13_part_191.wav,../data_processed_voc/txt/voc_13_part_191.txt,so it's been nice  but yeah    ,SO IT'S BEEN NICE BUT YEAH,8.987,0
../data_processed_voc/wav/voc_10_part_327.wav,../data_processed_voc/txt/voc_10_part_327.txt,and uh ... you know they'll do anything to ... make things not so good,AND UH YOU KNOW THEY'LL DO ANYTHING TO MAKE THINGS NOT SO GOOD,8.325,0
../data_processed_voc/wav/voc_23_part_7.wav,../data_processed_voc/txt/voc_23_part_7.txt,the business eighty on one side to the othe reighty on there and it's just a big suburban area,THE BUSINESS EIGHTY ON ONE SIDE TO THE OTHE REIGHTY ON THERE AND IT'S JUST A BIG SUBURBAN AREA,6.402,0
../data_processed_voc/wav/voc_18_part_172.wav,../data_processed_voc/txt/voc_18_part_172.txt,but there's there's several of them there's a map that they put out every year at Christmas time to the different which homes to go to so you see uh it was cute cuz uh we was we went t- looking at lights and when we did um this guy had a house and he had a little s-,BUT THERE'S THERE'S SEVERAL OF THEM THERE'S A MAP THAT THEY PUT OUT EVERY YEAR AT CHRISTMAS TIME TO THE DIFFERENT WHICH HOMES TO GO TO SO YOU SEE UH IT WAS CUTE CAUSE UH WE WAS WE WENT T LOOKING AT LIGHTS AND WHEN WE DID UM THIS GUY HAD A HOUSE AND HE HAD A LITTLE S,22.881,0
../data_processed_voc/wav/voc_38_part_113.wav,../data_processed_voc/txt/voc_38_part_113.txt,"I just -- I like Sacramento. I mean, I'm glad this is where we are. I just feel like, you know, we have a lot of things to do around here. An' if we want to go to San Fransisco it's, you know, a two hour drive, and if we want to go to the mountains to go skiing, it's a two hour drive an' it's just a nice central place I think an' it kinda -- you can get to things if you want to get to 'em but you don't have to an' we have enough around ourselves that we can take care of it an'",I JUST I LIKE SACRAMENTO I MEAN I'M GLAD THIS IS WHERE WE ARE I JUST FEEL LIKE YOU KNOW WE HAVE A LOT OF THINGS TO DO AROUND HERE AN' IF WE WANT TO GO TO SAN FRANSISCO IT'S YOU KNOW A TWO HOUR DRIVE AND IF WE WANT TO GO TO THE MOUNTAINS TO GO SKIING IT'S A TWO HOUR DRIVE AN' IT'S JUST A NICE CENTRAL PLACE I THINK AN' IT KINDA YOU CAN GET TO THINGS IF YOU WANT TO GET TO 'EM BUT YOU DON'T HAVE TO AN' WE HAVE ENOUGH AROUND OURSELVES THAT WE CAN TAKE CARE OF IT AN',26.811,0
../data_processed_voc/wav/voc_19_part_56.wav,../data_processed_voc/txt/voc_19_part_56.txt,"I know, I mean know -- I know the Art Walk's really popular, but I dunno if that's more for people just looking for something to do than for an actual thirst for art. {LG}",I KNOW I MEAN KNOW I KNOW THE ART WALK'S REALLY POPULAR BUT I DUNNO IF THAT'S MORE FOR PEOPLE JUST LOOKING FOR SOMETHING TO DO THAN FOR AN ACTUAL THIRST FOR ART,10.17,0
../data_processed_voc/wav/voc_4_part_29.wav,../data_processed_voc/txt/voc_4_part_29.txt,because I you know was some really smart person it was just expected you know that that's what happens so I didn't even question that I just went right on through,BECAUSE I YOU KNOW WAS SOME REALLY SMART PERSON IT WAS JUST EXPECTED YOU KNOW THAT THAT'S WHAT HAPPENS SO I DIDN'T EVEN QUESTION THAT I JUST WENT RIGHT ON THROUGH,9.902999999999999,0
../data_processed_voc/wav/voc_18_part_114.wav,../data_processed_voc/txt/voc_18_part_114.txt,"""it's Lauren Mcg- Lauren Vinzant grandson"" and he oh yeah you know and he goes ""how'd you grow do good and"" he goes ""well you know"" he goes ""why don't you come out and visit tomorrow"" and and I didn't have a car so he tells me so this uh I d- asked a bus one of them city bus drivers you know",IT'S LAUREN MCG LAUREN VINZANT GRANDSON AND HE OH YEAH YOU KNOW AND HE GOES HOW'D YOU GROW DO GOOD AND HE GOES WELL YOU KNOW HE GOES WHY DON'T YOU COME OUT AND VISIT TOMORROW AND AND I DIDN'T HAVE A CAR SO HE TELLS ME SO THIS UH I D ASKED A BUS ONE OF THEM CITY BUS DRIVERS YOU KNOW,21.076,0
../data_processed_voc/wav/voc_34_part_168.wav,../data_processed_voc/txt/voc_34_part_168.txt,"{LS} {BR} I worked for an attorney. And uh (( )) Uh, just uh {BR} Yeah, well I'm -- I was u- -- just a typist and did all (( )) the work that the uh -- {BR} secretary got (( )) {BR} But I -- Yeah Walker, was their name. Th- Big huge house {BR} o-",I WORKED FOR AN ATTORNEY AND UH UH JUST UH YEAH WELL I'M I WAS U JUST A TYPIST AND DID ALL THE WORK THAT THE UH SECRETARY GOT BUT I YEAH WALKER WAS THEIR NAME TH BIG HUGE HOUSE OH,21.43,0
../data_processed_voc/wav/voc_34_part_260.wav,../data_processed_voc/txt/voc_34_part_260.txt,"Same Same u- -- uh, {BR} pretty much the same {BR} uh, yeah.",SAME SAME U UH PRETTY MUCH THE SAME UH YEAH,5.197,0
../data_processed_voc/wav/voc_7_part_367.wav,../data_processed_voc/txt/voc_7_part_367.txt,I'll bet he was.  Now he's outta shape but like the rest of us but yeah Evan -- Evan's not that big in terms of N F L. He's a -- I think he's six or six one three hundred and there's a lotta three twenties three thirties six six you know,I'LL BET HE WAS NOW HE'S OUTTA SHAPE BUT LIKE THE REST OF US BUT YEAH EVAN EVAN'S NOT THAT BIG IN TERMS OF N F L HE'S A I THINK HE'S SIX OR SIX ONE THREE HUNDRED AND THERE'S A LOTTA THREE TWENTIES THREE THIRTIES SIX SIX YOU KNOW,20.995,0
../data_processed_voc/wav/voc_13_part_7.wav,../data_processed_voc/txt/voc_13_part_7.txt,I went to West High yeah which all my friends went to Bakersfield  so yeah but the way the boundary lines were drawn I got kicked over there so,I WENT TO WEST HIGH YEAH WHICH ALL MY FRIENDS WENT TO BAKERSFIELD SO YEAH BUT THE WAY THE BOUNDARY LINES WERE DRAWN I GOT KICKED OVER THERE SO,11.335,0
../data_processed_voc/wav/voc_26_part_39.wav,../data_processed_voc/txt/voc_26_part_39.txt,perfect John  so here is a lesson in Redding economics  and I've been on the US bank board of advisory committee  um * and we were supposed to bring something of substance to every meeting  so I always had stuff of substance,PERFECT JOHN SO HERE IS A LESSON IN REDDING ECONOMICS AND I'VE BEEN ON THE US BANK BOARD OF ADVISORY COMMITTEE UM AND WE WERE SUPPOSED TO BRING SOMETHING OF SUBSTANCE TO EVERY MEETING SO I ALWAYS HAD STUFF OF SUBSTANCE,20.896,0
../data_processed_voc/wav/voc_37_part_1.wav,../data_processed_voc/txt/voc_37_part_1.txt,my mom's side of the family has been here for like many many generations and in fact um,MY MOM'S SIDE OF THE FAMILY HAS BEEN HERE FOR LIKE MANY MANY GENERATIONS AND IN FACT UM,5.48,0
